ggegyJUAAAAJ;Rajendra P. Shrestha;29783237
e_odOF8AAAAJ;Elio Rodrigo Castillo;25822704
1Oo_XbgAAAAJ;Dardo Andrea Marti;25822704
8LB_5S4AAAAJ;Harris Pratsinis;4294855
mggrmA0AAAAJ;Yuuya  Tachiki;40929254
1UDJwh4AAAAJ;Alan D. Maccarone;27715218
Z3B100IAAAAJ;Francisco  Villarruel;23779480
8149U3MAAAAJ;Melinda A. Coleman;25177087,40606608
q0r0Y34AAAAJ;John  McIlroy;827219
4WZsrVcAAAAJ;Rajanathan Rajaratnam;4499088
AKPqzooAAAAJ;Terho  Hyvönen;24553732
Dov3rBMAAAAJ;Kathy  Schuller;23696389
S0L2tD0AAAAJ;Xuelu  Wang;24036614,24039798,4279809
AuRm-dgAAAAJ;Bryan C. Gibbon;24036614,23386236,4629819,4356533,4281442
fT99RewAAAAJ;Lohengrin  Cavieres;3236739
n1Du7D8AAAAJ;Andrew  Carroll;41694796,25680694,41496241
KlyJsVAAAAAJ;Priyanka  Verma;40663763
KWbavScAAAAJ;Mario Melletti;4498781
iVkzVigAAAAJ;Perry  Polar;25473433
SDGUGdMAAAAJ;Oliver  Turner;30135230
dUEc_7EAAAAJ;Hangsik  Moon;24030449,23387835,23274726
3QtTnHQAAAAJ;Tadeusz  Mizera;40236564
KjHJEC4AAAAJ;Vidal  Fey;24031176
OZNY4dUAAAAJ;Mauro  Soldati;41510813
V-vJIBkAAAAJ;Daniela  Piacentini;41510813
cgaeirwAAAAJ;T.A.  Sofi;41998736
qzeXgw8AAAAJ;Tariq  Ezaz;25160181
u3wIhGUAAAAJ;Yohan  Pillon;40929059,20649576,20443350
pccGRi4AAAAJ;Rita  Casetti;10.2307/1565334
CHomqXkAAAAJ;Marie-Hélène  Weech;24037540
tadrwhIAAAAJ;Mark  Cutler;3697445
kdKvAfAAAAAJ;David  Fairbairn;3697445
5QeCHDIAAAAJ;Jens-Arne  Subke;40005773,24369104
PyfZdREAAAAJ;Vincenzo  Leronni;24369104
5QYhrbkAAAAJ;Antonio  Lechuga;44028237
GSxytKgAAAAJ;A.D.  Rao;40863812
qCfE--MAAAAJ;Guoqi  Li;3236905
YYOj1q0AAAAJ;Fethi  Bedioui;24037624
lJgI1k8AAAAJ;Grace  Gosmann;25623032
R_mpFjQAAAAJ;Demetrio  Boltovskoy;1305273,10.2307/1485515,10.2307/1485766,10.2307/1485643,10.2307/1485601
WUc1t4AAAAAJ;Richard J. Twitchett;1306375,27670605,27670334
KAgJPd4AAAAJ;Sandra  Plecha;43291020
uVAE9mEAAAAJ;Pedro  Chambel-Leitão;43291020
E_1gX9QAAAAJ;Carmen  Bartic;23353398
62rUhsoAAAAJ;Jeroen  Lammertyn;23353398
5UTIADcAAAAJ;Afrasyab  Rahnama;24039032
Ey3pJhoAAAAJ;Michelle  Watt;24039032,24129602,24129568,41435484,41496277
LBUG2vMAAAAJ;Filiberto  Reyes-Villanueva;3503622
WISRqi4AAAAJ;Mathias  Harzhauser;20627047,27670323,27670420
YsJDazYAAAAJ;John R White;43556464
T8FFSKMAAAAJ; Maxim Larrivée ;4539248
H4gTcj0AAAAJ;Zachary Sylvain;4539248
c4KD2y8AAAAJ;Brittany H. Ousterhout;40931033
-fP7qzYAAAAJ;Antonio Di Pietro;4293290
fOQ5_FMAAAAJ;A. Magdalena Hurtado;4602839
ngwOGh8AAAAJ;Maria A.  Gandolfo;20533025,4122610
PMgCroYAAAAJ; Jordi Bartolomé ;10.2307/4002432
bLG658gAAAAJ;Tetsuya Ookura;4295368
VRdr7MwAAAAJ;Sunday W. Petters;1303775
WYsXpigAAAAJ;Mack Thetford;4300253
2JOtftwAAAAJ;Joshua  Tewksbury;23017128
6LGtQ9cAAAAJ;Bert W. Hoeksema;1306815,24869984
wR9kvtwAAAAJ;Zbyněk  Malenovský;24038285
ziOK6-AAAAAJ;Kumud Bandhu Mishra;24038285
jB02orMAAAAJ;J.P.  Walsh;40863884,43215738
xKzXTYEAAAAJ;Sytze  van Heteren;41508572
gBQvo_0AAAAJ;Marino  Vacchi;10.2307/1548689
Lar-4bMAAAAJ;Jana  Krajnakova;23696435
7pUFcrsAAAAJ;Ahmad Zaharin Aris;41331990,41332003
7BfE7_sAAAAJ;Sarva Mangala Praveena;41331990,41332003
ceqseYMAAAAJ;Mohd Harun Abdullah;41331990,41332003
u6KoMbkAAAAJ;ZQ  Cai;23616805
P9uuFGgAAAAJ;Elisabeth Spinelli de Oliveira;1383801
LXKdtUkAAAAJ;Maria J. Santos;23259941,newphytologist.193.3.683
GWTJUfgAAAAJ;Stefano  Cesco;23696569,23390595,24130461,24129965
NrHrLcgAAAAJ;Jatinder  Singh;20096592
ZClrTegAAAAJ;Gurutzeta  Guillera-Arroita;40835767
ysllb5IAAAAJ;Richard P. Young;40835767
gRpD_xoAAAAJ;Sławomir  Borek;24038455
yatfdoEAAAAJ;Sarah M. Martin;24013720
5ZwoXpAAAAAJ;Yvan  Richard;24060861
tSW_yMsAAAAJ;Woo Taek Kim;24040226,23389037,25680655,23383007,4274759,40066014,41435665,25758733,4271634,4277336,41943510,23274715,4272331,4274113,23388381,23391620,4281772,23379347,20206048,4281519,23381354,4281226
UWecfIcAAAAJ;Doil  Choi;23389066,20779762,23389938,4282089,4277336,23389982,23390651,4279322,23388637,40065741,4274809,23389400,4356636
y05Aj_4AAAAJ;Sabrina Coelho Rodrigues;4095135,27670405
AANmHTwAAAAJ;Wilson K. Rumbeiha;20096435,20096568
Ugu5kV4AAAAJ;Katia  Diadema;40305898
r7ysis8AAAAJ;Ted K. Raab;40925563
yD6lnyQAAAAJ;Ted K. Raab;40925563
Xb0aY74AAAAJ;Amy A. Briggs;40925563
BFgXPowAAAAJ;Vallam  Sundar;41315896
yqbsgV0AAAAJ;Julio A. Lombardi;10.1086/676817
pOzUo_oAAAAJ;József  Geml;3762349,20444784,20444983
TI8bbxcAAAAJ;Miguel  Pedrono;10.2307/1566041
jELW90sAAAAJ;Alex  Rúa;43752201
T3E0x60AAAAJ;Ruben  Molina;43752201
0z4vzW8AAAAJ;Jaime  Palacio;43752201
dxlpbFIAAAAJ;Ali  Shahnazari;24036296
dITHCJIAAAAJ;Mathias N. Andersen;24036296
yiqJLKgAAAAJ;Marco Marcaccio;4299150
PmrVbj0AAAAJ;Federico Spagnoli;4299150
6bKnWqoAAAAJ;Tarja  Lehto;24038744,24039056,24129979,42952499,42939567,24125608,24122595,24120948,24130992,42939569,42939568,24125627,24130604
pnPPazoAAAAJ;Habib  Abbasipour;43229234
JQWeCFAAAAAJ;Katayoon  Dehesh;24037700,43191306,4279733,23376440,23379010,23388501,23386084,23377386,4279303,23376223,41434341,4276981,40065946,25680700
8UpiaLUAAAAJ;Luigi  Ponti;20144003
RDIeiBgAAAAJ;Tania  Escalante;40961867,827533
hav4nyYAAAAJ;Claudia  Szumik;40961867
vBhyk5kAAAAJ;Tomoyuki  Saitoh;3072321
L90jCZsAAAAJ;T.F.  Sutherland;43290653
7GjNbqIAAAAJ;G.V.N.  Powell;40925492
XjuuZVIAAAAJ;A. Susana Goggi;23432762
dxL6Q78AAAAJ;Atanas  Palazov;25738059
39UDOskAAAAJ;Matthew R. Cover;20491131
F7M89vQAAAAJ;Guodong  Wang;40066049,25680650
Q2VVDJIAAAAJ;Richard M. Mitterer;4523152
d4hy_q8AAAAJ;John D. Robinson;20491213
Iuzc0gsAAAAJ;Douglas D. Archbold;24036763
7CBa87oAAAAJ;Valeria  Chávez;44234985
hKo7Q9wAAAAJ;Philip  Dearden;10.2307/3038154
tJER900AAAAJ;David  Manuel-Navarrete;24707715
1twMGTgAAAAJ;Mugdha V. Joglekar;20460113
ai-lNsIAAAAJ;Ian  Hallett;23385027
qM0MrZkAAAAJ;Marcelo  Vallinoto;23486547
bgcMDRMAAAAJ;Hui  Jiang;23389272
Hs44EVgAAAAJ;B. Greg Cobb;4292950,4276821,4274324,4271739,4272436,4269800,4272312,4276235
LujdCA8AAAAJ;Dana  Schroeder;24036825
-ct0l60AAAAJ;Melissa Vernon Carle;43385533
JN83ukgAAAAJ;Jeremy  Austin;4497936
GNe5ZDcAAAAJ;Timothy D. O''Brien;20096663
y0WWi2AAAAAJ;Steve  Carver;3182723
RuFh7DgAAAAJ;Tina Gray Teague;25084223
btSVdfcAAAAJ;Sanja  Dabelic;23279366
3xoJHBkAAAAJ;Sandra Supraha Goreta;23279366
zwPrPYcAAAAJ;Jerka  Dumic;23279366
_UlnvJ0AAAAJ;Marika  Rossi;24037600,40065376
y-_JdGsAAAAJ;Ada Czerwonogora;4524403
0-Gc2aEAAAAJ; Dumas Gálvez ;4499109
Xyq40g0AAAAJ;William S. Baldwin;4294840
HMQvdu8AAAAJ;John I. Risinger;4294840
NL2091sAAAAJ;Leonard  Amaral;4291855
5zq7W_oAAAAJ;Abbas  Shafiee;23353424
PRjUFaoAAAAJ;Ehsan  Seyedjafari;23353424
Qm5YkLsAAAAJ;Karl  Schellander;23353424
FI7fccwAAAAJ;Abdelkarim  Filali-Maltouf;24038632
OkhkX1cAAAAJ;Deborah  Allan;24038632,41435026,41942718,42951951
Hz3XJf0AAAAJ;Maria Thaker;3893515
gx54zVcAAAAJ;Marc  Boutry;24036108,41435320,23387332,4281867,4280983,4281136
xbE7AnUAAAAJ;G. Ian Alsop;30002313
ZB48QPEAAAAJ;Thomas  Tobin;20095635
M2O9-t0AAAAJ;Veronica Perez Rodriguez;24013746
g_EuOTkAAAAJ;Kathryn J. Jeffery;30244759
RlivIEMAAAAJ;Brendan  Brooke;30138688
UalP_FwAAAAJ;Paul A. Haynes;24038555
Bt-2FgkAAAAJ;Mayme Wong;4294163
P4ADwfIAAAAJ;Ioannis Y. Georgiou;25737469,25737470,25737050
fMBjoIsAAAAJ;Zoe  Hughes;25737469
FK3pCCVvnZMC;Nick  Howes;25737469
Dx6EU6MAAAAJ;Sander  Scheffers;30138408
pAw1D3IAAAAJ;Qamar  Qureshi;20869908,40540356
9-kJmOcAAAAJ;Emanuele  Lingua;25173213
qNParOUAAAAJ;Renzo  Motta;25173213
jk1RHD4AAAAJ;Paola  Nola;25173213
JyKQz2UAAAAJ;Arthur G. Sylvester;1302218
JIx-jBQAAAAJ;Abel  Rosado;24036544,20779805,20206001,25680635,41435323
LilO_PYAAAAJ;Omar  Borsani;24036544,4279970,41435323
1sYlGiEAAAAJ;Aaron G. Dale;24036758
P7WYDHQAAAAJ;Stephen  Jackson;24036758
-VbuLQyoaoIC;Jon  Flanders;27755075
L2F-KDMAAAAJ;S.V.K.  Jagadish;24036742
D-FNJbMAAAAJ;Arne Cierjacks;4499099
i_hjKQMAAAAJ;Rebecca Creamer;4294026
AdF4CBsAAAAJ;Ahmad  Arzani;20461734
7zI41U4AAAAJ;Shabnam  Bakhshalizadeh;41318684
kdjOgE4AAAAJ;Peter W. Severance;25078483
kRf_PqoAAAAJ;Rosa M. Fraguell;43290112
peWynbwAAAAJ;Matteo  Postacchini;43784296
1Edvi6IAAAAJ;Aniello  Russo;43784296
5avGGm8AAAAJ;Maurizio  Brocchini;43784296
jH6MaEQAAAAJ;Myeon Haeng Cho;23697887,4281580
rRWXpyYAAAAJ;Christopher S. Decker;4603559
0cpfyXIAAAAJ;George Theophilidis;4295243
8G4ZEmcAAAAJ;Xiaohua Dai;4126861
tfvVUW0AAAAJ;Ismael  Vaccaro;27654290
lJYnuYYAAAAJ;Christine  Vega;41406803
UeB8DsEAAAAJ;FARN  Fadhlia;44028271
-HH7_aAAAAAJ;Nick Harvey;4300268,4297197,4298977
r_4GxcwAAAAJ;Niyazi  Avsar;23486558,4097026
MjMcBxUAAAAJ;Atike  Nazik;23486558,30136844
kqWQoY8AAAAJ;Sergey  Morzunov;10.2307/1383016
PYqtg9MAAAAJ;Elias  Anastassopoulos;23697600
tXEHpg8AAAAJ;Nigel  Hardiman;40927858
e1CGCgoAAAAJ;Jürgen  Marxsen;10.2307/1468227,4251003
-QX2BrwAAAAJ;Susette  Castañeda-Rico;23259931
3ierTUEAAAAJ;Jiska  van Dijk;20143301
2bKrFKIAAAAJ;Roel  May;20143301
BA2TM2UAAAAJ;Ibnu  Maryanto;24575317
bNSmyloAAAAJ;Jin-Ho  Kang;24038661,23389658,20779763,43191307,43191269
fbJ7DGMAAAAJ;A. Daniel Jones;24038661,40065903,4273349,43563819,20779763,43191307,41812031,41435572,4271655
XeUeJkkAAAAJ;Gregg A. Howe;24038661,24036509,40065903,41943280,40065435,4279652,20779763,43191307,20779789,40065890,4280679,41496338,4279301,4280207,43191031,40065405
sk7cPSEAAAAJ;Dong-Sun  Lee;42568809,4282089
W7AqKCAAAAAJ;Karl  Kandler;10.2307/1565034
z7ikoUUAAAAJ;Edward E. Schmidt;20171491
9hdUez8AAAAJ;Njal Rollinson;4498569
pFcWUHEAAAAJ;Laurence J. Clarke;20143474
NNZrlBUAAAAJ;Norbert  Maczey;40605829
5QhdsWkAAAAJ;Leighton  Pritchard;24037810
xgwNnCYAAAAJ;Lucio  Conti;24037810
H2zw630AAAAJ;Pieter  van West;24037810
dAphvmoAAAAJ;Sophien  Kamoun;24037810,4629974,25758719,23385920,40065238,41943507,23390132
TdUMmagAAAAJ;Joshua  Zimmerberg;4294391,20616603
yRGM4SkAAAAJ;Azza A. Tawfik;20461640
J4ddKesAAAAJ;Anthony  Brooks;25469705
qQVBJ0kAAAAJ;Robin  Edwards;25469705
cRroIkAAAAAJ;Richard  Buchholz;10.2307/3676973,10.2307/3545535,10.1086/671165
rdsng9wAAAAJ;Andrew B.  Leslie;40072496
VYFI2fQAAAAJ;Jason D. Weckstein;20870161
KMfPe7kAAAAJ;John  Hartung;4602458
z5G1glcAAAAJ;John Maina;4540190
QSfZZDoAAAAJ;John E. French;4295133
jQu5DjMAAAAJ;John E. French;4295133
dOKyPGQAAAAJ;Ricardo N. Martínez;20491075
cLiDJaIAAAAJ;Magdalena M. Rost-Roszkowska;4621923
1myFaK0AAAAJ;Izabela Poprawa;4621923
